"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"48023";115154;5;0;0;38.2999992370605;51.4000015258789;14.6999998092651;320000;19;0.55;0.963276863098145;0.782202839851379;0.0153082329779863;0.0756302550435066;35080;2.97000002861023;0.0848757922649384;1;0.0850898027420044;1
"108968";117570;5;0;0;22.2999992370605;26.7999992370605;7.30000019073486;247700;8;0.51;0.787465929985046;0.694610774517059;0.00312109873630106;0.0480349361896515;27129;3.21000003814697;0.0577438212931156;1;0.0603793300688267;1
"206991";125588;5;0;0;21.1000003814697;33.4000015258789;11.1999998092651;210600;7;0.25;0.886332869529724;0.813028454780579;0.0164240393787622;0.0174672491848469;30044;3.23000001907349;0.0619921237230301;1;0.0611269772052765;1
"90614";175974;5;0;0;18.2000007629395;25.2000007629395;5.30000019073486;151400;7;0.21;0.720954358577728;0.813028454780579;0.0164240393787622;0.0334448143839836;30044;3.22000002861023;0.0573592185974121;1;0.0577619895339012;1
"189205";208591;6;0;0;15.1000003814697;24.6999988555908;5.59999990463257;254200;29;0.398000001907349;0.926174521446228;0.883986949920654;0.0146892657503486;0;39018;2.88000011444092;0.131645083427429;1;0.129945769906044;1
"172573";186740;5;0;0;18.3999996185303;30.7000007629395;11.1999998092651;168500;7;0.48;0.755011141300201;0.698175191879272;0.0314573086798191;0.0268456377089024;24006;3.00999999046326;0.0586341209709644;1;0.0592170655727386;1
"62549.2";231651;6;0;0;47.8499984741211;37.5;9.10000038146973;199000;29;0.476999998092651;0.902409613132477;0.851985573768616;0.0167317353188992;0.0399061031639576;34658;2.67000007629395;0.12391884624958;1;0.121992036700249;1
"65013";176649;5;0;0;25.3999996185303;41.7000007629395;13.7000007629395;150000;20;0.49;0.860958337783813;0.752780139446259;0.00634430721402168;0.0471204183995724;25739;3.32999992370605;0.0902257189154625;1;0.0904004499316216;1
"48023.1";115154;5;0;0;38.2999992370605;51.4000015258789;14.6999998092651;320000;19;0.55;0.963276863098145;0.782202839851379;0.0153082329779863;0.0756302550435066;35080;2.97000002861023;0.0848757922649384;1;0.0850898027420044;1
"159411";193917;5;0;0;9.39999961853027;27.6000003814697;4.69999980926514;214000;9;0.27;0.809954762458801;0.773322105407715;0.0276752766221762;0.0154711669310927;26986;3.42000007629395;0.0685786157846451;1;0.0683875307440758;1
"59953";110588;5;0;0;39.5999984741211;57.0999984741211;18.2999992370605;290900;9;0.28;0.893129765987396;0.813028454780579;0.0164240393787622;0.00840336177498102;30044;3.29999995231628;0.071596771478653;1;0.0711013302206993;1
"51623";187166;5;0;0;15.6999998092651;33.4000015258789;8.79999923706055;195700;10;0.25;0.783254146575928;0.698175191879272;0.0314573086798191;0.0628683716058731;24006;3.29999995231628;0.0655692294239998;1;0.0660110786557198;1
"152624";115526;5;0;0;21.7000007629395;35.7999992370605;9.39999961853027;226600;26;0.41;0.88505744934082;0.882456123828888;0.0234912913292646;0.0740740746259689;42704;3.22000002861023;0.099799744784832;1;0.0982232689857483;1
"24895";177756;5;0;0;27.7000007629395;46.4000015258789;14.1999998092651;225000;15;0.34;0.876106202602386;0.752780139446259;0.00634430721402168;0;25739;3.52999997138977;0.0863658040761948;1;0.0868279859423637;1
"121457";180062;5;0;0;21;36.2999992370605;12.8999996185303;223700;14;0.33;0.783254146575928;0.698175191879272;0.0314573086798191;0.0628683716058731;24006;3.29999995231628;0.0771902352571487;1;0.0781168192625046;1
"57573";107726;5;0;0;20.5;39.7000007629395;10.1999998092651;274600;28;0.52;0.864935040473938;0.845441937446594;0.0161702129989862;0.00943396240472794;49781;3.63000011444092;0.103792607784271;1;0.104622893035412;1
"14980.1";124688;5;0;0;15.6000003814697;38.9000015258789;7.89999961853027;208500;8;0.4;1;0.818858563899994;0.0165413524955511;0;32562;3.0699999332428;0.0626258999109268;1;0.0606013350188732;1
"217613";189296;5;0;0;36.0999984741211;87.4000015258789;16.0999984741211;275400;14;0.33;0.809954762458801;0.773322105407715;0.0276752766221762;0.0154711669310927;26986;3.42000007629395;0.084850013256073;1;0.0845833122730255;1
"205657";190658;5;0;0;27.2999992370605;42.4000015258789;11.5;213100;2;0.22;0.783254146575928;0.698175191879272;0.0314573086798191;0.0628683716058731;24006;3.29999995231628;0.0492337942123413;1;0.0495462194085121;1
"59477";206797;6;0;0;42.2000007629395;74.1999969482422;24.2000007629395;260100;29;0.689000010490417;0.903141379356384;0.872509956359863;0.0117868930101395;0.0471821762621403;38223;2.49000000953674;0.119729042053223;1;0.118742570281029;1
"113952";122429;5;0;0;24.2999992370605;37.2999992370605;12;289800;14;0.44;0.886332869529724;0.813028454780579;0.0164240393787622;0.0174672491848469;30044;3.23000001907349;0.0835248231887817;1;0.0836438834667206;1
"28398";127926;5;0;0;20.1000003814697;25.3999996185303;4.59999990463257;138900;30;0.41;0.95652174949646;0.715498924255371;0.00437796441838145;0.0625;25102;2.88000011444092;0.125057518482208;1;0.124475419521332;1
"161406";200800;5;0;0;13.1000003814697;48.4000015258789;14.5999994277954;148900;21;0.41;0.991017937660217;0.67779016494751;0.0160229578614235;0.0270270276814699;25831;3.00999999046326;0.0935070067644119;1;0.0917277485132217;1
"73128";206406;6;0;0;40.2000007629395;38.2999992370605;16.2999992370605;197800;22;0.671999990940094;0.972027957439423;0.808798670768738;0.0119189508259296;0.0580204762518406;35551;2.42000007629395;0.0883549079298973;1;0.0870615988969803;1
"67889";223366;6;0;0;18.7999992370605;28.9500007629395;9.60000038146973;405200;12;0.349000006914139;0.909844577312469;0.94493967294693;0;0.00962566863745451;42198;3.5699999332428;0.0777769163250923;1;0.0787604227662086;1
"51916.4";157206;5;0;0;25.2000007629395;34;10.8999996185303;130600;20;0.28;0.846428573131561;0.630392134189606;0.0286677908152342;0.0919540226459503;21114;3.22000002861023;0.0864163041114807;1;0.0864281952381134;1
"72573.1";228724;6;0;0;27.1499996185303;49.2000007629395;14;196500;10;0.208000004291534;0.788826823234558;0.828964591026306;0.018003273755312;0.0590909086167812;31241;2.59999990463257;0.0640509203076363;1;0.0637512728571892;1
"171345";122878;5;0;0;45.5999984741211;68;17.2000007629395;445000;8;0.63;0.943925261497498;0.813028454780579;0.0164240393787622;0;30044;3.05999994277954;0.0752685368061066;1;0.0761338323354721;1
"130241";127163;5;0;0;38.9000015258789;49.7999992370605;16.7999992370605;155100;33;0.55;0.861788630485535;0.715498924255371;0.00437796441838145;0.0476190485060215;25102;2.9300000667572;0.14009727537632;1;0.141497448086739;1
"108306.1";148972;5;0;0;19;37;9.70000076293945;208600;13;0.24;0.814705908298492;0.771875858306885;0.00605736672878265;0.0192307699471712;28784;3.26999998092651;0.0751742646098137;1;0.0761243253946304;1
"7927.2";212707;6;0;0;40.5999984741211;51.6833343505859;13.6000003814697;228300;17;0.395000010728836;0.937931060791016;0.816901385784149;0;0.0709219872951508;32598;3;0.0787549689412117;1;0.0784442201256752;1
"109321";192632;5;0;0;175.5;71.8000030517578;2.40000009536743;184800;7;0.68;0.95364236831665;0.530407547950745;0.0297572426497936;0.0566037744283676;23848;2.84999990463257;0.0487701557576656;1;0.0489471927285194;1
"98155";107880;5;0;0;86.0999984741211;125.900001525879;15;299100;9;0.42;0.860355019569397;0.813028454780579;0.0164240393787622;0.0291970800608397;30044;3.07999992370605;0.0668048560619354;1;0.0661764815449715;1
"24205.1";175460;5;0;0;32.5999984741211;30.7000007629395;4.80000019073486;164500;20;0.34;0.809954762458801;0.773322105407715;0.0276752766221762;0.0154711669310927;26986;3.42000007629395;0.0980561152100563;1;0.0972415134310722;1
"84440.1";152447;5;0;0;34.0999984741211;43.5;15;132400;26;0.31;0.372093021869659;0.649445056915283;0.0539961941540241;0.0857142880558968;21800;3.69000005722046;0.107651151716709;1;0.113655880093575;1
"161289";119131;5;0;0;27.2000007629395;38.7999992370605;15.3999996185303;289800;18;0.42;0.924564778804779;0.799815475940704;0.0257270690053701;0.0368098169565201;26515;3.10999989509583;0.100108303129673;1;0.0989705920219421;1
"19699";121096;5;0;0;36.9000015258789;48.5999984741211;16.6000003814697;491100;6;0.32;0.943925261497498;0.813028454780579;0.0164240393787622;0;30044;3.05999994277954;0.0757162421941757;1;0.0770007222890854;1
"7319";175466;5;0;0;33.7000007629395;56.3000030517578;15.6000003814697;156800;20;0.25;0.858064532279968;0.773322105407715;0.0276752766221762;0.0399999991059303;26986;3.09999990463257;0.0955730974674225;1;0.0933828800916672;1
"51718";126841;5;0;0;23.3999996185303;33;17.2000007629395;228500;3;0.35;0.918994426727295;0.651092886924744;0.0230130143463612;0.0360360369086266;24612;3.23000001907349;0.0510466173291206;1;0.051191184669733;1
"199914.1";206343;6;0;0;58.25;80;12;261900;27;0.689000010490417;0.930769205093384;0.805515229701996;0.0250272043049335;0.0263157896697521;38217;2.42000007629395;0.11012751609087;1;0.108561746776104;1
"56255.1";135063;5;0;0;47.8999977111816;53.0999984741211;18.2000007629395;291800;3;0.49;0.886332869529724;0.813028454780579;0.0164240393787622;0.0174672491848469;30044;3.23000001907349;0.0550470314919949;1;0.0549407377839088;1
"107622";104793;5;0;0;22.1000003814697;33.7000007629395;5.59999990463257;114300;31;0.46;0.931818187236786;0.67779016494751;0.0160229578614235;0.0588235296308994;25831;2.58999991416931;0.123530149459839;1;0.12252152711153;1
"47458";169954;5;0;0;35.7999992370605;73.4000015258789;17;215200;21;0.42;0.936073064804077;0.844674527645111;0.00841696374118328;0;33350;3.71000003814697;0.100254014134407;1;0.0980897322297096;1
"114549";115135;5;0;0;25.7999992370605;41.2000007629395;17.2000007629395;234100;19;0.58;0.923645317554474;0.782202839851379;0.0153082329779863;0.0399999991059303;35080;3.25;0.0833403840661049;1;0.0830951631069183;1
"203344";175659;5;0;0;86.0999984741211;58.5;22;174600;22;0.24;0.858064532279968;0.773322105407715;0.0276752766221762;0.0399999991059303;26986;3.09999990463257;0.104659982025623;1;0.102491706609726;1
"92760";122645;5;0;0;47.6000022888184;65.8000030517578;19.9000015258789;306900;9;0.36;0.911290347576141;0.813028454780579;0.0164240393787622;0;30044;3.25999999046326;0.0725800320506096;1;0.0719850286841393;1
"124282";170165;5;0;0;30.7000007629395;43.0999984741211;10.6000003814697;166300;36;0.56;0.853658556938171;0.838831305503845;0.0158825293183327;0.0377358496189117;32363;3.08999991416931;0.156130880117416;1;0.1546471118927;1
"144986";110989;5;0;0;16.3999996185303;42.5999984741211;10.3999996185303;257600;21;0.43;0.923728823661804;0.766899764537811;0.0144810937345028;0.121951222419739;31547;2.88000011444092;0.0863002315163612;1;0.0865612700581551;1
"15547.1";141546;5;0;0;20.2000007629395;30.1000003814697;8.10000038146973;172200;26;0.43;0.857142865657806;0.79076087474823;0.0069565218873322;0.0555555559694767;32039;2.52999997138977;0.106011047959328;1;0.106476254761219;1
"65995";130577;5;0;0;81.4000015258789;104.400001525879;30.7000007629395;302600;14;0.34;0.886332869529724;0.813028454780579;0.0164240393787622;0.0174672491848469;30044;3.23000001907349;0.0845595970749855;1;0.0836198553442955;1
"39087.1";132800;5;0;0;28.7999992370605;42.9000015258789;16.7999992370605;276000;13;0.35;0.944444417953491;0.813028454780579;0.0164240393787622;0;30044;2.67000007629395;0.0829548090696335;1;0.0818108767271042;1
"147606";164845;5;0;0;26.7000007629395;27.1999988555908;8;134000;35;0.57;0.853333353996277;0.559195399284363;0.0542970150709152;0.0689655169844627;20975;2.58999991416931;0.144306972622871;1;0.143833428621292;1
"33938";125698;5;0;0;23.5;33.0999984741211;17.2999992370605;127600;25;0.62;0.926441371440887;0.813739717006683;0.0257790368050337;0.064935065805912;28633;3.26999998092651;0.105248130857944;1;0.10199299454689;1
"202088";108850;5;0;0;29.6000003814697;40;16.2000007629395;240000;8;0.28;0.83491462469101;0.777811288833618;0.0225999616086483;0;28841;3.60999989509583;0.0670857056975365;1;0.0669437795877457;1
"114210";103838;5;0;0;61.5;99.6999969482422;28.6000003814697;150400;42;0.62;0.77215188741684;0.695306837558746;0.0449383892118931;0.0740740746259689;23111;2.9300000667572;0.188818231225014;1;0.186766758561134;1
"153210";225491;6;0;0;33.7000007629395;36.5499992370605;6.77500009536743;264500;30;0.46000000834465;0.926174521446228;0.883986949920654;0.0146892657503486;0;39018;2.88000011444092;0.135927647352219;1;0.134243652224541;1
"192605";124223;5;0;0;28.5999984741211;32.2000007629395;6.69999980926514;141400;20;0.29;0.543942987918854;0.678692221641541;0.0466377437114716;0.164383560419083;22639;2.88000011444092;0.0792958214879036;1;0.0820737183094025;1
"44034";211339;6;0;0;28.5999984741211;95.6499938964844;21.75;424600;21;0.470999985933304;0.929104506969452;0.862781941890717;0.0212669689208269;0;47797;2.60999989509583;0.0957887023687363;1;0.0957876816391945;1
"126121";113038;5;0;0;55.2000007629395;92;29.7999992370605;268400;4;0.23;0.893129765987396;0.813028454780579;0.0164240393787622;0.00840336177498102;30044;3.29999995231628;0.058447539806366;1;0.0573477074503899;1
"90535.1";206972;6;0;0;12.7999992370605;25.2999992370605;6.30000019073486;253000;21;0.689999997615814;0.903141379356384;0.872509956359863;0.0117868930101395;0.0471821762621403;38223;2.50999999046326;0.0896385535597801;1;0.0895563885569572;1
"37800";157877;5;0;0;36.5999984741211;51.7999992370605;10.1999998092651;183000;8;0.64;0.922077894210815;0.548642516136169;0.0396491885185242;0.0357142873108387;23678;2.75;0.0544004663825035;1;0.0543700382113457;1
"215719";170150;5;0;0;17.2999992370605;30.1000003814697;8.30000019073486;184300;36;0.46;0.853658556938171;0.838831305503845;0.0158825293183327;0.0377358496189117;32363;3.08999991416931;0.160321429371834;1;0.159329697489738;1
"189787";155458;5;0;0;37.7999992370605;49.7000007629395;15.5;166500;35;0.47;0.818750023841858;0.579877614974976;0.0617597289383411;0.0392156876623631;21683;3.14000010490417;0.156101152300835;1;0.154836386442184;1
"161504";200564;5;0;0;29.2999992370605;51;8.5;237400;15;0.29;0.6843501329422;0.771875858306885;0.00605736672878265;0.0336134470999241;28784;3.17000007629395;0.0794457793235779;1;0.0825214087963104;1
"88076";189067;5;0;0;21.5;35.7000007629395;9.70000076293945;206200;8;0.33;0.803459107875824;0.690432667732239;0.0051710419356823;0.0205128211528063;25853;3.25999999046326;0.060551680624485;1;0.0622730627655983;1
"143716";110077;5;0;0;20.5;72;9.89999961853027;167500;30;0.53;0.960784316062927;0.818858563899994;0.0165413524955511;0.0526315793395042;32562;2.6800000667572;0.122719012200832;1;0.119083881378174;1
"62549.3";231651;6;0;0;47.8499984741211;37.5;9.10000038146973;199000;29;0.476999998092651;0.902409613132477;0.851985573768616;0.0167317353188992;0.0399061031639576;34658;2.67000007629395;0.12391884624958;1;0.121992036700249;1
"114295";110948;5;0;0;17.6000003814697;23.7000007629395;8.60000038146973;150300;28;0.51;0.923728823661804;0.766899764537811;0.0144810937345028;0.121951222419739;31547;2.88000011444092;0.102166660130024;1;0.10139225423336;1
"178886";231214;6;0;0;33.5;58.4000015258789;9.5;221800;32;0.765999972820282;0.902409613132477;0.851985573768616;0.0167317353188992;0.0399061031639576;34658;2.49000000953674;0.1344333589077;1;0.132952436804771;1
"195512";169168;5;0;0;14.9000005722046;34.2000007629395;6.10000038146973;163200;3;0.35;0.864779889583588;0.566976487636566;0.0250086840242147;0.151515156030655;22363;3.21000003814697;0.0395990312099457;1;0.0403050296008587;1
"66406";184667;5;0;0;29.7000007629395;52.4000015258789;10.5;186700;18;0.58;0.885462582111359;0.813028454780579;0.0164240393787622;0.0255591049790382;30044;3.63000011444092;0.086357019841671;1;0.0851772204041481;1
"111583";172989;5;0;0;65.0999984741211;87;24.6000003814697;256300;8;0.35;0.945132732391357;0.699667990207672;0.0303146578371525;0.0106382975354791;27720;3.00999999046326;0.064193069934845;1;0.0628888830542564;1
"172847.1";211029;6;0;0;49.4000015258789;47;8.35000038146973;447700;21;0.349999994039536;0.929104506969452;0.862781941890717;0.0212669689208269;0;47797;2.60999989509583;0.0995934382081032;1;0.100672051310539;1
"164809";170896;5;0;0;38.2999992370605;46.9000015258789;14.6000003814697;149100;36;0.46;0.931104362010956;0.808358192443848;0.0206097029149532;0.0313390307128429;29629;2.80999994277954;0.162005707621574;1;0.157763049006462;1
"184530";208975;6;0;0;33.9000015258789;79.3499984741211;19;226600;32;0.437999993562698;0.926174521446228;0.883986949920654;0.0146892657503486;0;39018;2.88000011444092;0.141295582056046;1;0.137708485126495;1
"172181.1";170034;5;0;0;27.7999992370605;55.1000022888184;19.7000007629395;199500;20;0.56;0.857142865657806;0.808358192443848;0.0206097029149532;0.0492610819637775;29629;2.85999989509583;0.0921097844839096;1;0.0911876037716866;1
"90270.1";210208;6;0;0;50.5;94.5500030517578;25.8999996185303;364600;25;0.501999974250793;0.929104506969452;0.862781941890717;0.0212669689208269;0;47797;2.76999998092651;0.105749517679214;1;0.104905106127262;1
"57911";112757;5;0;0;31.7999992370605;69.5999984741211;17.0999984741211;317100;4;0.47;0.893129765987396;0.813028454780579;0.0164240393787622;0.00840336177498102;30044;3.29999995231628;0.0588471405208111;1;0.0586912110447884;1
"7741";183767;5;0;0;13.8999996185303;28.3999996185303;8.5;200900;17;0.29;0.783254146575928;0.698175191879272;0.0314573086798191;0.0628683716058731;24006;3.29999995231628;0.0850927978754044;1;0.0859227627515793;1
"90390";122747;5;0;0;48.7999992370605;77.8000030517578;18.5999984741211;304300;9;0.27;0.943925261497498;0.813028454780579;0.0164240393787622;0;30044;3.05999994277954;0.073024794459343;1;0.0717397183179855;1
"210330";107095;5;0;0;39.2000007629395;51.2000007629395;15;151700;32;0.46;0.936507940292358;0.62214982509613;0.0165217388421297;0.0930232554674149;21172;2.9300000667572;0.129888981580734;1;0.129940018057823;1
"67134";171356;5;0;0;31.7000007629395;47.5999984741211;11.7000007629395;167300;34;0.45;0.734806656837463;0.579877614974976;0.0617597289383411;0.0476190485060215;21683;2.86999988555908;0.14859327673912;1;0.149404481053352;1
