"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"70507";172592;5;0;0;74;110;31.5999984741211;261000;11;0.33;0.945132732391357;0.699667990207672;0.0303146578371525;0.0106382975354791;27720;3.00999999046326;0.0720499008893967;1;0.0703312903642654;1
"164751";151409;5;0;0;27.6000003814697;74.4000015258789;17.7999992370605;364500;12;0.29;0.879227042198181;0.756644070148468;0.0227113906294107;0;34264;3.39000010490417;0.0769319757819176;1;0.0776490569114685;1
"23845";200796;5;0;0;19.6000003814697;36.4000015258789;9.10000038146973;183300;21;0.57;0.991017937660217;0.67779016494751;0.0160229578614235;0.0270270276814699;25831;3.00999999046326;0.0941654741764069;1;0.0933138057589531;1
"172346";110526;5;0;0;57.3000030517578;95.9000015258789;22.8999996185303;316500;9;0.28;0.893129765987396;0.813028454780579;0.0164240393787622;0.00840336177498102;30044;3.29999995231628;0.0722828358411789;1;0.071544848382473;1
"84440";152447;5;0;0;34.0999984741211;43.5;15;132400;26;0.31;0.372093021869659;0.649445056915283;0.0539961941540241;0.0857142880558968;21800;3.69000005722046;0.107651151716709;1;0.113655880093575;1
"96617";113519;5;0;0;50;80;23.2999992370605;314300;7;0.34;0.893129765987396;0.813028454780579;0.0164240393787622;0.00840336177498102;30044;3.29999995231628;0.0668711736798286;1;0.0664018616080284;1
"75661";158748;5;0;0;20.8999996185303;39.7999992370605;8.69999980926514;134200;18;0.29;0.683804631233215;0.566976487636566;0.0250086840242147;0.0916666686534882;22363;3.24000000953674;0.0739515572786331;1;0.0770340636372566;1
"103389";183463;5;0;0;24.2000007629395;39.2999992370605;13.1999998092651;175000;13;0.31;0.736111104488373;0.665557384490967;0.00224887556396425;0.0288461539894342;23626;3.46000003814697;0.0713595226407051;1;0.0742354393005371;1
"165046";199763;5;0;0;17.8999996185303;40.7999992370605;7.09999990463257;148000;24;0.48;0.888888895511627;0.771875858306885;0.00605736672878265;0.142857149243355;28784;2.78999996185303;0.0884275138378143;1;0.0883882641792297;1
"8565.1";199338;5;0;0;16.3999996185303;25.2999992370605;9.69999980926514;124300;24;0.52;0.934426248073578;0.771875858306885;0.00605736672878265;0.0512820519506931;28784;3.13000011444092;0.098857194185257;1;0.0977324545383453;1
"98969";189765;5;0;0;33.5;49.2999992370605;22.7999992370605;194300;12;1;1;0.530407547950745;0.0297572426497936;0;23848;3.5;0.0635054633021355;1;0.0637538060545921;1
"123562";169759;5;0;0;23.2999992370605;35.9000015258789;11.7999992370605;151600;10;0.47;0.719823777675629;0.629230797290802;0.0358220227062702;0.0745192319154739;25039;2.73000001907349;0.0568039566278458;1;0.0580729320645332;1
"18105";127380;5;0;0;75;82.4000015258789;40.9000015258789;365800;10;0.36;0.886332869529724;0.813028454780579;0.0164240393787622;0.0174672491848469;30044;3.23000001907349;0.0776014104485512;1;0.0777361765503883;1
"123513";130303;5;0;0;12.8000001907349;32;9.89999961853027;263700;15;0.57;0.95439738035202;0.813028454780579;0.0164240393787622;0.00943396240472794;30044;2.90000009536743;0.0849602296948433;1;0.0840271338820457;1
"121826";214474;6;0;0;30.7999992370605;55.5999984741211;13.3000001907349;175800;21;0.569000005722046;0.814146995544434;0.795549392700195;0.0137875098735094;0.0869565233588219;30284;3.39000010490417;0.0860483571887016;1;0.0863177180290222;1
"61994";214390;6;0;0;32.5999984741211;34;6.5;321400;32;0.633000016212463;0.904761910438538;0.879969716072083;0.0229477174580097;0.0577746070921421;42807;3.01999998092651;0.131377458572388;1;0.131369814276695;1
"108306.5";148972;5;0;0;19;37;9.70000076293945;208600;13;0.24;0.814705908298492;0.771875858306885;0.00605736672878265;0.0192307699471712;28784;3.26999998092651;0.0751742646098137;1;0.0761243253946304;1
"68975.1";233016;6;0;0;25.5;36.8499984741211;10.1000003814697;283400;30;0.52700001001358;0.930769205093384;0.805515229701996;0.0250272043049335;0.0263157896697521;38217;2.42000007629395;0.12848174571991;1;0.127765357494354;1
"185723.1";104436;5;0;0;56.3999977111816;79.6999969482422;16.8999996185303;437600;22;0.38;0.888888895511627;0.940203547477722;0.00900195725262165;0.0163934417068958;55483;3.25;0.0919192582368851;1;0.0930323675274849;1
"24205.3";175460;5;0;0;32.5999984741211;30.7000007629395;4.80000019073486;164500;20;0.34;0.809954762458801;0.773322105407715;0.0276752766221762;0.0154711669310927;26986;3.42000007629395;0.0980561152100563;1;0.0972415134310722;1
"103075.1";207278;6;0;0;18.9500007629395;30;8.10000038146973;275300;25;0.470999985933304;0.925531923770905;0.83602774143219;0.0172159373760223;0.0190615840256214;35330;2.77999997138977;0.115079075098038;1;0.114395894110203;1
"217225";199664;5;0;0;21.6000003814697;30.2000007629395;9.89999961853027;218800;21;0.46;0.818441092967987;0.771875858306885;0.00605736672878265;0.041420117020607;28784;3.10999989509583;0.0962797030806541;1;0.0981733426451683;1
"86462";147896;5;0;0;27.5;46.6000022888184;14.6999998092651;230500;24;0.56;0.915492951869965;0.813739717006683;0.0257790368050337;0.0476190485060215;28633;3.38000011444092;0.112192951142788;1;0.110191501677036;1
"159419";120993;5;0;0;42.4000015258789;49.5999984741211;11.8999996185303;328600;8;0.25;0.839080452919006;0.771875858306885;0.00605736672878265;0;28784;2.95000004768372;0.0701903700828552;1;0.0718587040901184;1
"153654.1";186680;5;0;0;19.5;31.8999996185303;9.10000038146973;153600;8;0.25;0.755011141300201;0.698175191879272;0.0314573086798191;0.0268456377089024;24006;3.00999999046326;0.0618003606796265;1;0.0620353259146214;1
"153878.5";190960;5;0;0;12.3999996185303;27.2000007629395;7.80000019073486;215000;8;0.28;0.76241135597229;0.698175191879272;0.0314573086798191;0.0253164563328028;24006;3.5699999332428;0.0648292228579521;1;0.0657041892409325;1
"31278";210234;6;0;0;3.53333330154419;58.75;7.05000019073486;315200;25;0.416999995708466;0.929104506969452;0.862781941890717;0.0212669689208269;0;47797;3.02999997138977;0.102782234549522;1;0.101808056235313;1
"134162";171936;5;0;0;24.7999992370605;49;11.8999996185303;191000;20;0.52;0.923351168632507;0.763899326324463;0.0397597588598728;0.0467836260795593;28348;3.27999997138977;0.0931228920817375;1;0.0902978554368019;1
"14165";212460;6;0;0;26.8999996185303;43;10.8999996185303;266700;22;0.493999987840652;0.937931060791016;0.816901385784149;0;0.0709219872951508;32598;3;0.0963491126894951;1;0.0968973115086555;1
"118901";197929;5;0;0;24.7999992370605;39.9000015258789;13.6000003814697;235100;10;0.36;0.918471336364746;0.760566294193268;0.0158362779766321;0.0365853644907475;25643;3.19000005722046;0.0701505243778229;1;0.0696502327919006;1
"85891.3";186729;5;0;0;25.7000007629395;26.1999988555908;13.3000001907349;173400;8;0.21;0.755011141300201;0.698175191879272;0.0314573086798191;0.0268456377089024;24006;3.00999999046326;0.0634158626198769;1;0.0638640075922012;1
"5407";177793;5;0;0;29.6000003814697;35.4000015258789;11.2000007629395;236000;16;0.27;0.876106202602386;0.752780139446259;0.00634430721402168;0;25739;3.52999997138977;0.0912543013691902;1;0.0919945538043976;1
"87938.1";124717;5;0;0;60.9000015258789;77.5;24.5;369200;4;0.44;0.906666696071625;0.765511691570282;0.0439121760427952;0.020833333954215;31435;3.13000011444092;0.0591014325618744;1;0.0583012327551842;1
"87712";142818;5;0;0;42.7000007629395;29.1000003814697;14;274800;21;0.78;0.890243887901306;0.780821919441223;0.0389004163444042;0;31413;2.98000001907349;0.103125356137753;1;0.102385982871056;1
"187483";179891;5;0;0;16.5;30.8999996185303;11.1000003814697;186800;3;0.22;0.720954358577728;0.813028454780579;0.0164240393787622;0.0334448143839836;30044;3.22000002861023;0.0507366694509983;1;0.0512957200407982;1
"33917";186307;5;0;0;18.2000007629395;40;8.80000019073486;239800;8;0.32;0.945132732391357;0.699667990207672;0.0303146578371525;0.0106382975354791;27720;3.00999999046326;0.063912458717823;1;0.0630135536193848;1
"62983";111015;5;0;0;27.1000003814697;29.6000003814697;8.19999980926514;275500;21;0.47;0.923728823661804;0.766899764537811;0.0144810937345028;0.121951222419739;31547;2.88000011444092;0.0873233750462532;1;0.0880945175886154;1
"106544";139216;5;0;0;22.8999996185303;35.2999992370605;10.6000003814697;201900;13;0.28;0.790322601795197;0.813028454780579;0.0164240393787622;0.0454545468091965;30044;2.8199999332428;0.0732686743140221;1;0.0734875351190567;1
"101941.1";157945;5;0;0;17.3999996185303;38.2000007629395;6.09999990463257;169100;8;1.15;0.932565808296204;0.548642516136169;0.0396491885185242;0.0276497695595026;23678;2.79999995231628;0.0511749722063541;1;0.0514970608055592;1
"209816";213940;6;0;0;51.0499992370605;83.0999984741211;9.80000019073486;283100;33;0.575999975204468;0.904761910438538;0.879969716072083;0.0229477174580097;0.0577746070921421;42807;3.01999998092651;0.131308048963547;1;0.12937293946743;1
"82307.1";141915;5;0;0;16.6000003814697;33.7000007629395;3.29999995231628;112100;24;0.42;0.856321811676025;0.690432667732239;0.0051710419356823;0.085470087826252;25853;2.97000002861023;0.0921632647514343;1;0.0931112840771675;1
"75162";127859;5;0;0;28.0999984741211;34.7999992370605;11.8999996185303;193200;11;1.13;0.938938081264496;0.651092886924744;0.0230130143463612;0.0132625997066498;24612;3;0.0627400949597359;1;0.0631578415632248;1
"137140";200707;5;0;0;21.7999992370605;28.5;8.79999923706055;118400;35;0.56;0.904761910438538;0.813028454780579;0.0164240393787622;0.346153855323792;30044;2.42000007629395;0.099768653512001;1;0.0987624824047089;1
"7653";198323;5;0;0;22.7999992370605;23;7.40000009536743;258200;14;0.35;0.859903395175934;0.760566294193268;0.0158362779766321;0;25643;3.50999999046326;0.0869339480996132;1;0.0876903310418129;1
"180107";106992;5;0;0;18.6000003814697;27.6000003814697;11.8999996185303;164600;27;0.44;0.806108891963959;0.62214982509613;0.0165217388421297;0.0920502096414566;21172;3.15000009536743;0.109946489334106;1;0.112950690090656;1
"109974";168899;5;0;0;20.5;39.2000007629395;11.6999998092651;146500;35;0.54;0.871428549289703;0.838831305503845;0.0158825293183327;0.100000001490116;32363;2.79999995231628;0.13818421959877;1;0.136375442147255;1
"68386";169797;5;0;0;39.5;84.5;25.2000007629395;282200;21;0.54;0.95953756570816;0.844674527645111;0.00841696374118328;0.0392156876623631;33350;3.39000010490417;0.099000371992588;1;0.0975421369075775;1
"116112";209178;6;0;0;27.8999996185303;43.1500015258789;14;281300;27;0.352999985218048;0.926174521446228;0.883986949920654;0.0146892657503486;0;39018;2.97000002861023;0.125830799341202;1;0.124130770564079;1
"10949.1";104673;5;0;0;49.7999992370605;62.4000015258789;21.8999996185303;119300;29;0.46;0.931818187236786;0.67779016494751;0.0160229578614235;0.0588235296308994;25831;2.58999991416931;0.11575785279274;1;0.114203192293644;1
"216029.1";186704;5;0;0;20.5;26.3000011444092;13;165800;8;0.22;0.755011141300201;0.698175191879272;0.0314573086798191;0.0268456377089024;24006;3.00999999046326;0.0629436075687408;1;0.0633238404989243;1
"205983";228432;6;0;0;33.8999977111816;31.9000015258789;0.100000001490116;208200;10;0.207000002264977;0.788826823234558;0.828964591026306;0.018003273755312;0.0590909086167812;31241;2.59999990463257;0.0643649026751518;1;0.0644292831420898;1
"85099.7";190935;5;0;0;19.1000003814697;29.7000007629395;8.89999961853027;184000;10;0.29;0.76241135597229;0.698175191879272;0.0314573086798191;0.0253164563328028;24006;3.5699999332428;0.0681124851107597;1;0.0686900839209557;1
"208203";230665;6;0;0;50.2000007629395;33.7999992370605;7.5;214800;31;0.666000008583069;0.972027957439423;0.808798670768738;0.0119189508259296;0.0580204762518406;35551;2.42000007629395;0.123141571879387;1;0.121963687241077;1
"90619.3";123251;5;0;0;58.7000007629395;85.3000030517578;19.0999984741211;358500;8;0.33;0.943925261497498;0.813028454780579;0.0164240393787622;0;30044;3.05999994277954;0.0726767629384995;1;0.0719584375619888;1
"191705";169835;5;0;0;35.2000007629395;38.7999992370605;8.60000038146973;277300;21;0.45;1;0.844674527645111;0.00841696374118328;0;33350;3.5699999332428;0.10574696213007;1;0.104065097868443;1
"193564.1";169851;5;0;0;47.1000022888184;93.0999984741211;13.7000007629395;300800;21;0.41;1;0.844674527645111;0.00841696374118328;0;33350;3.29999995231628;0.106530345976353;1;0.104118965566158;1
"209277";228377;6;0;0;51.9000015258789;56.4500007629395;15.25;461000;10;0.386000007390976;0.904761910438538;0.879969716072083;0.0229477174580097;0.0577746070921421;42807;3.65000009536743;0.0676240101456642;1;0.0683352872729301;1
"12672";157501;5;0;0;22.8999996185303;44.5;12.2000007629395;129600;21;0.26;0.372093021869659;0.649445056915283;0.0539961941540241;0.0857142880558968;21800;3.69000005722046;0.0899634063243866;1;0.094914935529232;1
"189714.1";208596;6;0;0;20.3999996185303;32.5499992370605;9.25;260700;28;0.517000019550323;0.926174521446228;0.883986949920654;0.0146892657503486;0;39018;2.88000011444092;0.125978112220764;1;0.124481789767742;1
"191009";168159;5;0;0;40.7000007629395;53.4000015258789;7.59999990463257;226600;29;0.61;0.941860437393188;0.844674527645111;0.00841696374118328;0.03125;33350;2.69000005722046;0.126196727156639;1;0.124717392027378;1
"24205.4";175460;5;0;0;32.5999984741211;30.7000007629395;4.80000019073486;164500;20;0.34;0.809954762458801;0.773322105407715;0.0276752766221762;0.0154711669310927;26986;3.42000007629395;0.0980561152100563;1;0.0972415134310722;1
"134904.1";116545;5;0;0;48;70.5999984741211;15.1000003814697;192500;15;0.32;0.94252872467041;0.813028454780579;0.0164240393787622;0;30044;3.22000002861023;0.0831130519509315;1;0.0805403888225555;1
"46920";115715;5;0;0;44.9000015258789;66.1999969482422;17.2999992370605;240000;12;0.34;0.911764681339264;0.813028454780579;0.0164240393787622;0;30044;3.40000009536743;0.0770625546574593;1;0.075653076171875;1
"213055";120931;5;0;0;12.8999996185303;91;23.4000015258789;274300;16;0.61;0.90369039773941;0.67779016494751;0.0160229578614235;0.00276243104599416;25831;3.0699999332428;0.0852186009287834;1;0.0859104469418526;1
"180251.1";127037;5;0;0;34.2999992370605;37.2999992370605;10.6999998092651;169200;11;0.71;0.920000016689301;0.67779016494751;0.0160229578614235;0.100000001490116;25831;2.5;0.0568417087197304;1;0.0570767447352409;1
"152413";212043;6;0;0;25.2000007629395;82.25;12.7000007629395;266300;27;0.736000001430511;0.928260862827301;0.854014575481415;0.019326338544488;0.0797024443745613;49564;2.07999992370605;0.0885260924696922;1;0.0876700729131699;1
"153495";170701;5;0;0;26.2999992370605;29.3999996185303;9.60000038146973;158100;35;0.43;0.861413061618805;0.760566294193268;0.0158362779766321;0.0762711837887764;25643;3.11999988555908;0.152208268642426;1;0.151964128017426;1
"218921";147565;5;0;0;36.2999992370605;52.4000015258789;18.1000003814697;153600;27;0.45;0.815789461135864;0.756644070148468;0.0227113906294107;0.061224490404129;34264;2.32999992370605;0.102656982839108;1;0.102465562522411;1
"86042.7";175484;5;0;0;30.3000011444092;41.7999992370605;14.7000007629395;179600;20;0.49;0.858064532279968;0.773322105407715;0.0276752766221762;0.0399999991059303;26986;3.09999990463257;0.0948963612318039;1;0.0936362370848656;1
"140853";190641;5;0;0;44.5999984741211;79.5;23.7999992370605;199800;3;0;0.783254146575928;0.698175191879272;0.0314573086798191;0.0628683716058731;24006;3.29999995231628;0.0518207512795925;1;0.0514688566327095;1
"39033";170232;5;0;0;24.7999992370605;29.2999992370605;8;123900;19;0.53;0.848039209842682;0.631334245204926;0.0299095418304205;0.0491803288459778;24012;3.33999991416931;0.0816361382603645;1;0.0818190425634384;1
"179273";185040;5;0;0;12.6000003814697;27.3999996185303;6;193000;9;0.35;0.783254146575928;0.698175191879272;0.0314573086798191;0.0628683716058731;24006;3.29999995231628;0.0622413158416748;1;0.0628087893128395;1
"37319";125592;5;0;0;15.3999996185303;26.5;9.10000038146973;210600;7;0.25;0.886332869529724;0.813028454780579;0.0164240393787622;0.0174672491848469;30044;3.23000001907349;0.0620467402040958;1;0.0612650476396084;1
"149493";183689;5;0;0;55.1000022888184;73.8000030517578;11.8000001907349;267400;15;0.59;0.916666686534882;0.760566294193268;0.0158362779766321;0;25643;3.39000010490417;0.0872895866632462;1;0.0868695229291916;1
"123038";129275;5;0;0;21.3999996185303;50.7000007629395;9.5;358200;8;0.37;0.883950591087341;0.756644070148468;0.0227113906294107;0.0434782616794109;34264;2.20000004768372;0.0616082102060318;1;0.0625262856483459;1
"212938";150415;5;0;0;26.7000007629395;38.9000015258789;12.3000001907349;192700;11;0.35;0.896000027656555;0.760566294193268;0.0158362779766321;0.0164835173636675;25643;3.4300000667572;0.072366863489151;1;0.0716216117143631;1
"94529";183470;5;0;0;11.6999998092651;25.6999988555908;6.39999961853027;164900;18;0.34;0.809523820877075;0.752780139446259;0.00634430721402168;0.16666667163372;25739;3.5;0.0730439200997353;1;0.0743590891361237;1
"151353";177078;5;0;0;31.2000007629395;41.0999984741211;15.2999992370605;229900;8;0.3;0.885462582111359;0.813028454780579;0.0164240393787622;0.0255591049790382;30044;3.63000011444092;0.0642358884215355;1;0.0635159686207771;1
"196461";187536;5;0;0;57.9000015258789;99.4000015258789;30;242000;18;0.27;0.876106202602386;0.752780139446259;0.00634430721402168;0;25739;3.52999997138977;0.097760409116745;1;0.0974605306982994;1
"29847";187892;5;0;0;12;26.3999996185303;8;166000;7;0.21;0.783254146575928;0.698175191879272;0.0314573086798191;0.0628683716058731;24006;3.29999995231628;0.0576050728559494;1;0.0577461645007133;1
"163892";115574;5;0;0;25.8000011444092;62.5999984741211;13.3000001907349;201200;13;0.34;0.860355019569397;0.813028454780579;0.0164240393787622;0.0291970800608397;30044;3.07999992370605;0.0741435810923576;1;0.0731322094798088;1
"209866.1";110072;5;0;0;22.2000007629395;33.7000007629395;11.3999996185303;227600;23;0.48;0.960784316062927;0.818858563899994;0.0165413524955511;0.0526315793395042;32562;2.6800000667572;0.102020815014839;1;0.100332982838154;1
